t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
12.265766233,1.178203308040669,1.372919121,0.155969294587789,89651888.71666667,681644.9171307018,8.956839625333334,0.3163015749988048,91567,0,-3.0557041093333335,0.0970179310734449
12.251002402333333,1.3330976213263221,2.60362119,0.42407700796139997,345881.3162666667,7173.296940399296,4.761755254,0.41835403200680643,91627,0,-4.914628774333333,0.11268948379575183
11.231541459666667,1.5787815019730116,4.013232472666667,0.8650250833491401,220925.89993333333,19786.451078489612,2.868249313,0.4027628719961908,91661,0,-5.223163453,0.18133771000280782
12.202917574666667,1.3932787162086746,2.2556494606666666,0.3562424955017801,755052.5056,9635.070074840152,5.460942556333333,0.40389983147274355,91878,0,-4.5982436883333335,0.11282539266214488
12.177207031666667,1.3740301206180081,1.801083623,0.2577398611176086,8265791.09,67488.43341738942,6.800220651666667,0.3704761038074859,91929,0,-3.6975867613333335,0.10763212754684533
9.663214377,1.5517077958612278,4.1928391493333335,0.9452386981497173,23989514986.666668,3027333016.7213526,2.365783536,0.36810874064070787,91970,0,-0.20723796303769335,0.20304932779357024
11.257855921666666,1.564097860231129,3.991987024,0.855217789018547,3219809134.6666665,285253018.61610305,2.889964561,0.4048116881292117,92090,0,-1.0563967735166666,0.17933694721682722
11.100897762,1.5627066657980642,4.057522900333334,0.8693617722191903,719956723.9333333,67265226.47158185,2.8034390273333334,0.39675526521442633,92145,0,-1.7164527161666667,0.18152163452647413
12.212029589,1.3934056906150587,2.279834703666667,0.36148059091192214,243342.88643333333,3209.2650463837576,5.4084408,0.407936592913598,92380,0,-5.087478139666667,0.11318170414638994
5.235000347333333,0.9249070201627968,4.166216444,0.9658207717926943,167708502.00333333,47862830.88996184,1.3038904673666667,0.28601167900773766,92454,0,-2.513646184,0.2318531221289738
12.209711,1.391414300431122,2.216033605333333,0.3451508378826441,33859509.64333333,403970.4089951609,5.558750168333333,0.3986574999099471,92685,0,-2.953774807,0.11232530797570278
12.172359910333334,1.382120710419287,1.803731767,0.2592138060627613,516322229.6333333,4243891.212475014,6.787507919666667,0.3683824900721919,92846,0,-1.899660744,0.10826735791409825
5.966422105,1.0279745138299012,4.173442161,0.9605991442166927,97544621.52333333,24457649.44376651,1.4798631047333333,0.30456800940582596,92962,0,-2.694813052,0.22476032092797743
12.202354753666667,1.3692703761531637,2.9602112203333335,0.5289040667093736,1725130048.3333333,58739016.11826233,4.188829023666667,0.4381222993383956,93357,0,-1.2232652224666667,0.12497186478568517
12.232392141,1.3700032152315256,2.609871598,0.4346001430868135,1076825.418,22798.984571288667,4.745476926333334,0.42358960681791524,93421,0,-4.419432739,0.11687195493340655
10.960696185666666,1.5913454018889923,4.079650500333333,0.8883698242139769,149442686.13333333,14489212.492461743,2.7540774766666667,0.3948590573417705,93555,0,-2.4007559966666667,0.18596075751888594
12.158646035,1.3892568614631826,1.7543746106666667,0.25087811309902963,3220311.414,25747.67407989742,6.968286288,0.36253173550388107,94363,0,-4.129184681,0.10876434332760081
12.208864002666667,1.3844030586429943,2.870456508,0.5081333833558094,114985.5382,3513.934390751224,4.319008782333333,0.43844500451623364,94530,0,-5.394402035,0.12448810715155155
12.088034786,1.3801839488951368,3.311689954,0.6241762276815563,517401197.26666665,25509687.90779412,3.720242027,0.43499114076367046,94698,0,-1.7734370064333334,0.1364402958021904
3.023039736,0.5695971681887448,4.108155390333334,0.9741147521577288,15374125.171,6536859.77968905,0.7715767339666667,0.20831119828391306,94716,0,-3.8589654926666666,0.2545717518904627
12.173961888333332,1.3292436774555896,1.6191002583333334,0.21689611938997466,1208594.4016666666,9466.167319430528,7.551779542,0.3477817430803275,94820,0,-4.64876572,0.10426926787397953
11.933967109,1.4232339023582712,3.5830825583333334,0.7073215534026669,273090.0605,17099.19343371423,3.4023989106666668,0.42960432293418105,94846,0,-5.080677682,0.14870710530287087
11.845507322333333,1.451455624650945,3.663534789333333,0.7378703950778213,5611146.490333334,375236.6376033292,3.3058360666666666,0.42599734827811653,95110,0,-3.776414767,0.15529163979506017
12.182952870333333,1.421206888956863,2.1164377256666667,0.3312099739542057,810085.1817,8758.594414841302,5.805232613,0.3985438136525631,95296,0,-4.592209947333333,0.11384887817420927
12.172172005666667,1.3487246049770563,1.623095914,0.22001324409631312,124065353.33333333,977525.2353136864,7.532510625,0.34978465740158543,95471,0,-2.633811527333333,0.10650169327522263
12.182263441333333,1.4049100000110237,2.0100827396666667,0.30489600825179586,42004113.21666667,397765.13203270483,6.105836805333333,0.3871728593422338,95473,0,-2.9064876483333335,0.11116541453815261
3.5653522546666667,0.6620338750685555,4.124033041333333,0.9762033349565838,65148070.36666667,25303201.85179938,0.9043319673,0.2325245170733126,95563,0,-3.1261265,0.25000084838708675
12.17247608,1.3056767486123722,1.5378704436666666,0.20017790941601699,3112722.595333333,24147.538365042812,7.945839717666667,0.34298866654162613,95668,0,-4.3072203406666665,0.10318334179535998
11.577558537,1.5158243125322775,3.8687215376666666,0.8090152837389063,670619905.2333333,52985580.793752946,3.0646575153333333,0.4166354018705838,95692,0,-1.7239108861,0.1686033391741287
10.746450488333334,1.595682614555722,4.130014520666666,0.9039269875582973,3622013.345333333,374891.7353781007,2.667778638,0.38952517203811104,95797,0,-4.023289335333334,0.1894383172633416
12.201217406333333,1.3996020272409004,2.737617638,0.47601953101561345,297103.3564333333,7624.0669911781,4.520193973333333,0.4327567030464966,95821,0,-4.976393182333333,0.12293362159883982
12.240669446666667,1.2006526392630799,1.402061657,0.16302953527823352,12326195.903333334,94349.96067859977,8.754289960666666,0.320211614619785,96118,0,-3.8730325823333334,0.09822495971981164
11.410892205666666,1.5217268611840147,3.9459856916666665,0.8306510919613486,6726325.038333333,568395.8168457308,2.9615312493333334,0.40762515734821364,96217,0,-3.732233511,0.17155873755367454
7.277801092333333,1.226529126836028,4.194509145,0.9616046845520377,13780287.066666666,2726397.2956528915,1.7900099112666668,0.33352501949718005,96312,0,-3.486177265333333,0.2167181602597126
12.201309993333334,1.4174191426639497,2.2549028903333332,0.3608879897693484,1325104.7646666667,16824.33013606889,5.463154475,0.4069103373828933,96479,0,-4.353753767333333,0.11527399108857087
10.230830342666666,1.6122492309732228,4.176882994333333,0.94290954952799,152448490.7,17562959.487240333,2.513721375,0.37943136774735303,96626,0,-2.4026950586666667,0.19965853848105145
8.087552279333334,1.3470794368432881,4.20676823,0.9569165176210708,136136415.85666665,22988739.94432287,1.9786504297,0.3438921694060406,96934,0,-2.472281801333333,0.2113433292317398
12.171052409333333,1.398862071158604,1.889218495,0.27889691775419356,3723511.3103333334,32134.742053753213,6.484147968333334,0.3763470452486259,97058,0,-4.001426099,0.10998312506510033
12.213110936,1.3574170914896986,2.923719392,0.51565124874309,185605.4411,5993.947485579053,4.242673311333333,0.4360417853432557,97154,0,-5.189954077333334,0.12261401467135997
8.375117612,1.41410636762895,4.203918655666667,0.9609820857295793,4351104234.333333,706015581.4802604,2.0495214307666667,0.3511287592260543,97433,0,-0.961347845817,0.21203666743038607
12.036491997666667,1.4053067883562742,3.416396646,0.6610260732436614,722626968.8666667,39431071.00542564,3.5953939236666668,0.43764974246060895,97538,0,-1.6390414542,0.14230648707267918
8.270707313,1.3838570143750055,4.202398292,0.960816290917155,67498608.71666667,11208515.213898957,2.0255762143333333,0.3497646223813014,97566,0,-2.772216485,0.21185882713361098
12.224574159,1.386045791294301,2.4648856996666666,0.4035028731454317,1703972.0413333334,29654.56690782902,5.015349437,0.4175118585283697,97632,0,-4.2248270796666665,0.11566860029211949
12.083764551,1.3891714818622283,3.2914676093333335,0.6226184650964885,77279339543.33333,3746837462.8961115,3.7421778986666667,0.4377806122450144,97695,0,0.40352425671666664,0.13698583347797022
9.572562683,1.563996292796116,4.201608796,0.9543559036071722,6010396097,788421320.043723,2.3395718376666665,0.3694831981360765,97756,0,-0.810561849029,0.2046032029540038
12.209447812333334,1.3943206638152368,2.2260998196666666,0.3495019567082025,6848950.725666666,83630.10241094042,5.535012867666667,0.403272480471021,98100,0,-3.6461937136666664,0.1126616873452781
12.187055509333334,1.4043086204669202,2.066726938,0.31715813538608606,17892681.536666665,181874.9402141517,5.943858643,0.3941703785812343,98272,0,-3.2612933776666666,0.11185455503008092
12.172557521,1.3882890036420439,1.8891367526666667,0.2771972759139129,4440260.792666666,38622.408576539536,6.484902799,0.3744748277451273,98591,0,-3.925265248666667,0.10884365250318691
10.946995855333334,1.583315484367872,4.083156249333333,0.8862637712394429,87654.25963,8506.386339814771,2.7477317286666665,0.3935008030172546,98684,0,-5.633149332333334,0.1846247135683255
12.573880210666667,0.8553161586791395,1.1933741743333333,0.0938031613719267,635730.1713666667,4940.7123204933305,10.548459385333333,0.28676318622575664,98781,0,-5.595906140666667,0.08757421585498192
12.226458407,1.3759055835952958,2.5167252626666667,0.41306225339406605,3415247.9093333334,63426.88247730457,4.914542171,0.41788027932464705,98808,0,-3.920259363,0.11550979371256367
9.060392623,1.5073348175034234,4.208926572,0.9651216976864975,4817714018.333333,702583760.6589037,2.2139576316666667,0.36710942897774024,99020,0,-0.9102058304728,0.2101478377380832
12.3967196,1.0250170324843695,1.2749152073333334,0.12332817346839035,661205.1851666666,5045.691239445404,9.740816880333334,0.30407660736362013,99187,0,-5.372262218,0.09210396366793662
12.166566932,1.3507737374834308,1.6593004606666666,0.227290613471066,2727631.439333333,21477.739229981056,7.366729749666667,0.35386675998454753,99202,0,-4.263845040666666,0.10629277674996541
12.192167759,1.3754470888458323,2.9069811363333335,0.5147220673345168,8999224.929333333,286203.88589462766,4.259130787666667,0.432212333192566,99947,0,-3.501517975,0.12460273147958052
12.018144291666667,1.3952073123441997,3.447643703,0.6664315642585209,415143713.76666665,23356972.108698223,3.557389807,0.4341864150298494,99963,0,-1.8832657595,0.14202874189814857
12.189909248333333,1.4047636097334382,2.185893485,0.3424980925188987,4675572.625333333,54361.132589306595,5.626250890333333,0.40116887584885697,100188,0,-3.816929972,0.11338878620204805
11.72680503,1.486480195162366,3.7605741243333335,0.7747948369008595,1571978.4833333334,113796.09085191002,3.1911014283333334,0.4215228026322987,100235,0,-4.340151713666667,0.16265636647685164
12.233494588333333,1.3693675122332265,2.6648437476666667,0.448233082903451,146272.08156666666,3352.1965642605737,4.650585055333333,0.4263031487117241,100288,0,-5.286144380333333,0.11788308999493059
12.16883183,1.4119824478466434,1.926996289,0.2887800627182088,411967.4243,3645.436680100542,6.358446568,0.3827522110872835,100551,0,-4.941942563333333,0.11166610642712263
12.182488477333333,1.2978009052426556,1.5347686333333332,0.19762374845616104,2144529590.3333333,16686212.343476443,7.967394927333333,0.3425909713329527,100556,0,-1.4738665240666666,0.10414602312905603
12.167975275,1.3808077696273438,3.076285104666667,0.5635267690548253,477283.10263333336,18646.05718053674,4.024738183666667,0.44206872618832327,100591,0,-4.788153994,0.1298741469649867
12.542657233,0.8845395623762647,1.2063041953333333,0.09888518328712498,245236663.53333333,1875879.3372264407,10.410755086,0.29123794031959843,100641,0,-2.973444374,0.08797183276534291
11.943347703333334,1.4148530266963621,3.5829213196666667,0.7049710895066855,5252780.195,326750.0886131055,3.404948368,0.4281966886061136,100777,0,-3.796952351,0.14799355736701358
12.156456727666667,1.435915932956557,1.933791052,0.29560759498130906,2835179.5903333332,25359.488024076276,6.331504224333333,0.3870872017329211,100796,0,-4.099833462333334,0.11333401688631868
12.231156687666667,1.37158521033699,2.6427781906666667,0.44326240078974827,624515515.9,13968225.546944449,4.687245894666667,0.4246033148215459,100799,0,-1.6556344687,0.11737411344053943
12.212762969666667,1.3923291907776985,2.2768105016666667,0.36081381334013285,162466.55883333334,2129.3480312621314,5.415693302,0.4063028612361536,101428,0,-5.263408195,0.11306646620540496
12.220800453666667,1.3748933626740372,2.4986207326666667,0.410338258114675,184.25198456666666,3.3311528893534073,4.947665270666667,0.4180750678760208,101885,0,-8.188695972666666,0.11465981427172968
12.157446565,1.418508161470041,1.9059227116666666,0.2862687696726275,2241864428.6666665,19583305.0731526,6.422235133333333,0.3824827431012558,101929,0,-1.2128504518333334,0.11202517787848544
11.079845787333333,1.565592472992842,4.065324897333333,0.8712821055744455,2776969.6483333334,259647.84201796958,2.792514932,0.3944602020248449,101944,0,-4.131233455666667,0.18201418299091063
12.232378677666667,1.3779204972007426,2.4960822233333335,0.4083626479642719,169610860100,3070473855.447161,4.956675599,0.41828118978678147,101960,0,0.774164382,0.11521507465363748
12.197239767,1.417360650210988,2.2795842993333335,0.366524037344666,116556079900,1552585841.172439,5.403463913333334,0.41032351638215386,102050,0,0.5946018283,0.11580321195585205
12.188149231,1.3729111407708126,1.8595991846666666,0.26810629970470035,86842242.15666667,727875.0028865829,6.594234487666666,0.37359517321270685,102117,0,-2.649340696,0.10818155455551154
11.736033073666666,1.4932525215964236,3.7669539763333333,0.7766042420755455,4108566.8,299223.13351873006,3.1890517076666667,0.42533782916862445,102389,0,-3.924271051,0.16374803168812377
8.365792487,1.409220996921887,4.200315974333333,0.9685911922870607,69438839.31666666,11428245.914792122,2.0505630363,0.355127403173488,102649,0,-2.757625528,0.21243443738287998
11.879654411333334,1.4491895505432018,3.61707799,0.7275585725368523,924238.5098666666,59816.181765660505,3.3577632486666666,0.4304472847743517,102670,0,-4.553743058333334,0.15396390436527055
12.107351627333333,1.3772682657302768,3.2502564573333332,0.6086853858773695,22719782.053333335,1053854.904341784,3.7948283976666666,0.4352014779346869,103172,0,-3.124614397333333,0.1343211681589961
10.146164286666666,1.625542773551866,4.1744587546666665,0.9468152734984793,3910749.853666667,456853.01466732414,2.4947088563333333,0.3799144570103778,103426,0,-3.992167642,0.20198245219632244
12.175912263666667,1.355793865454445,3.1094063496666666,0.5611449804551477,3009092.0446666665,119972.66792040985,3.9827966113333333,0.4359536148559697,103825,0,-3.9921590256666666,0.1276832064228786
5.543094263666666,0.9766753517233281,4.164438823333334,0.9737761489513719,159688955.51666668,43714336.19114211,1.3814530929333333,0.29966921883234304,103983,0,-2.5079339326666665,0.23250858003273864
10.575673815666667,1.6160883671091713,4.141795766666666,0.9206966869339707,96874065386.66667,10392115221.043509,2.619456353,0.3887818262883839,104163,0,0.40419598850306665,0.19422414443937652
12.183952187666666,1.354571424564222,3.0696572496666668,0.5507408181226664,32962164253.333332,1250430257.6286087,4.035369517666667,0.4330355262999084,104191,0,0.05064760889353953,0.1265028375050942
11.436815869,1.534278478216225,3.934349753,0.8247727286468475,866537.6898,71564.73659310078,2.976142637,0.40643985262774496,104438,0,-4.620376583,0.17261057763074017
